id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
72000007,Từ Điển Tiếng Việt 40.000 Từ (Tái Bản),Lê Dân,available,"Từ điển giải nghĩa tiếng Việt được biên soạn và cách thức tổ chức làm việc quy mô rất công phu, từ ngữ được giải thích chính xác, trình bày theo khoa học, hợp lý. Dựa khối lượng ngữ liệu đồ sộ và hệ...",35000,9100,25900,26,0.0,0,,tu_dien,Bìa mềm
375552,Từ Điển Anh Việt 100.000 Từ,"Việt Tuấn, Quang Vinh",available,"Từ Điển Anh Việt 100.000 Từ
Nội dung từ vựng phong phú đầy đủ. Đây sẽ là công cụ tuyệt vời hỗ trợ bạn cả trong  việc học tiếng anh và sử dụng tiếng anh trong công việc.",60000,6000,54000,10,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
124859156,Từ Điển Anh - Việt Trên 145.000 Mục Từ Và Định Nghĩa (Bìa Cứng) (Tái Bản),Trần Mạnh Tường,available,"Nhằm đáp ứng nhu cầu học tiếng anh đa dạng của độc giả , chúng tôi đã biên soạn bộ từ điển Anh - Việt để phục vụ cho người học tiếng anh thuộc mọi trình độ.",111999,0,111999,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa cứng
163021269,Từ Điển Anh - Việt 61.000 Từ,The Oxford Modern English Dictionary,available,"
 
 
  Từ Điển Anh - Việt 61.000 Từ
 
",77000,10010,66990,13,0.0,0,,tu_dien,
1379735,Từ Điển Nhật Việt Thông Dụng,The Sakura,available,"Từ Điển Nhật Việt Thông Dụng
Cùng với tiếng Anh, ngày nay tiếng Nhật cũng là một trong những ngoại ngữ được mọi người quan tâm. Việc đầu tư của các nước vào Việt Nam, bên cạnh việc đàm phán bằng...",105000,21000,84000,20,5.0,8,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,Bìa mềm
183269507,Từ Điển Việt Hoa ( Văn Lang ),Xuân Huy - Phạm Minh Kha,available,"Từ Điển Việt Hoa
Đây là ấn bản Từ điển Việt Hoa bỏ túi mới nhất được biên soạn công phu và chi tiết. Lần tái bản này, sách được cập nhật nhiều từ vựng thông dụng hiện đại, mang đến cho độc giả phiên...",98000,0,98000,0,0.0,0,,tu_dien,Bìa mềm
515766,Từ Điển Anh - Việt (Khoảng 145.000 Từ) - Sách Bỏ Túi,The Oxford Concise English Dictionary,available,"Từ Điển Anh - Việt (Khoảng 145.000 Từ)
Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Có tiếng Anh sẽ giúp cho mọi người tự...",70000,0,70000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
35605174,Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam (Tặng kèm bút chì Kingbooks),. Lê Huy Khoa,available,"
Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ)
Để đáp ứng kịp thời nhu cầu tra cứu và học tập tiếng Hàn ở Việt Nam hiện nay, tác giả Lê Huy Khoa đã dày công nghiên cứu và dồn nhiều công sức trong nhiều...",199000,0,199000,0,0.0,0,,tu_dien,
137864073,My first word book- Từ Điển Anh Việt Bằng Hình,,available,"Cuốn sách này sẽ mang đến một phương pháp thú vị giúp trẻ làm quen với những từ tiếng Anh cơ bản thông qua các hình ảnh minh họa thực tế. Với hơn 1000 từ tiếng Anh được chia thành 38 nhóm, trẻ sẽ...",86000,0,86000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa cứng
77094511,Từ Điển Tiếng Việt (65000 Từ) ,Thái Xuân Đệ,available,"Từ Điển Tiếng Việt (65000 Từ)  ​
 

Từ Điển Tiếng Việt (65000 Từ) là cuốn từ điển giúp người học và sử dụng Tiếng Việt thêm hiểu biết, trân trọng, yêu mến tiếng Việt. Đồng thời nâng cao khả năng sử...",62000,15500,46500,25,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,
183558417,Từ Điển Tiếng Việt (Tái Bản 2022),nhieu tac gia,available,"Từ Điển Tiếng Việt (Tái Bản 2022)
Nghĩa của từ được giải thích chính xác, đầy đủ, ngắn gọn, dễ hiểu.Hầu hết các ví dụ đều được trích dẫn từ ca dao, tục ngữ, thành ngữ và văn học cổ điển đã trở thành...",138000,0,138000,0,0.0,0,,tu_dien,Bìa mềm
41556225,Từ Điển Oxford Anh - Anh - Việt ( Bìa Đỏ Cứng ) (Tặng Bookmark độc đáo),.,available,"
Cuốn sách này dành cho ai ?

Bạn là người đã có nền tảng cơ bản về ngữ âm, ngữ pháp nhưng vốn từ vựng lại ít?
Bạn là người tự tin trong giao tiếp tiếng anh nhưng đôi khi không thể truyền tải hết ý...",180000,0,180000,0,0.0,0,,tu_dien,Bìa cứng
51479684,Từ Điển Cơ Khí Và Máy Xây Dựng Việt Anh,Cung Kim Tiến,available,"Từ Điển Cơ Khí Và Máy Xây Dựng Việt AnhTừ Điển Cơ Khí Và Máy Xây Dựng Việt Anh gồm khoảng 28000 thuật ngữ thuộc các lĩnh vực liên quan đến chi tiết máy, nguyên lý cắt gọt, máy công cụ, cơ khí chế...",107000,32100,74900,30,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
434893,Từ Điển Hoa Việt - Việt Hoa,.,available,"Từ Điển Hoa Việt - Việt Hoa
Trong xu thế toàn cầu hóa diễn ra ngày càng sôi động như hiện nay, tầm quan trọng của ngoại ngữ là không thể phủ nhận. Tiếng Hoa đã và đang trở thành một công cụ hữu ích...",76000,11400,64600,15,0.0,0,,tu_dien,Bìa mềm
33056170,Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam (Tặng Kho Audio Books),. Lê Huy Khoa,available,"Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ)
Để đáp ứng kịp thời nhu cầu tra cứu và học tập tiếng Hàn ở Việt Nam hiện nay, tác giả Lê Huy Khoa đã dày công nghiên cứu và dồn nhiều công sức trong nhiều...",199000,0,199000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
603141,Từ Điển Anh Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Mềm),Trần Mạnh Tường (Chủ biên),available,"Từ Điển Anh Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Mềm)
Từ Điển Anh - Việt (340.000 Mục từ và định nghĩa) cung cấp danh sách các từ (được sắp xếp theo thứ tự ABC), giải thích rõ ràng cụ thể các vấn...",108000,0,108000,0,0.0,0,,tu_dien,Bìa mềm
31658860,Từ Điển Anh - Việt 125.000 Từ,Nguyễn Bá,available,"Là cuốn từ điển được biên soạn theo Oxford Dictionary:

Cập nhật hơn 20.000 từ mới thuộc các lĩnh vực
Giải nghĩa đầy đủ, ví dụ phong phú
Trình bày ngắn gọn, khoa học, dễ sử dụng
Đáp ứng yêu cầu học...",90000,23400,66600,26,0.0,0,,tu_dien,Bìa cứng
691496,Từ Điển Mẫu Câu Đàm Thoại Tiếng Anh Phổ Biến: Từ A Đến Z,Hoàng Thanh,available,"Từ Điển Mẫu Câu Đàm Thoại Tiếng Anh Phổ Biến: Từ A Đến Z
Sách lấy bối cảnh văn hóa ngôn ngữ, hội thoại làm chính thể, một mặt giới thiệu với người học các cách biểu đạt trong giao tiếp của văn hóa...",88000,4400,83600,5,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa mềm
35222319,"Combo Từ điển Tiếng Việt dành cho học sinh + Tục ngữ, Ca Dao, Dân Ca Việt Nam (TG Vũ Ngọc Phan)",,available,"Tục ngữ, Ca Dao, Dân Ca Việt Nam (TG Vũ Ngọc Phan)
Tục Ngữ, Ca Dao, Dân Ca Việt Nam (Bìa Cứng) Tác phẩm của nhà nghiên cứu văn học Vũ Ngọc Phan được trao tặng Giải thưởng Hồ Chí Minh đợt đầu tiên...",180000,0,180000,0,5.0,1,"{'text': 'Đã bán 10', 'value': 10}",tu_dien,
165626758,Từ Điển Chính Tả,nhieu tac gia,available,"
 
 
  Từ Điển Chính Tả
 
",40000,5200,34800,13,0.0,0,,tu_dien,
35222064,Combo Từ Điển Thành Ngữ Tục Ngữ (GS: Nguyễn Lân) + Từ điển Tiếng Việt Dành cho học sinh,,available,"

Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam
Hiểu và vận dụng linh hoạt thành ngữ, tục ngữ và các tình huống cụ thể sẽ giúp chúng ta biết nói đúng và viết đúng, để có thể tiến tới nói hay và viết hay. Sự...",155000,0,155000,0,3.8,6,"{'text': 'Đã bán 43', 'value': 43}",tu_dien,
87902756,Từ Điển Về Cách Dùng Các Từ Tiếng Anh Căn Bản,,available,"Từ Điển Về Cách Dùng Các Từ Tiếng Anh Căn Bản
Một Trong những bí quyết giúp giao tiếp tiếng Anh thành thạo đó chính là nắm được các từ vựng tiếng Anh căn bản. Cuốn sách là một tài liệu rất hữu ít...",75000,18750,56250,25,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
603139,Từ Điển Anh Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Cứng),Trần Mạnh Tường (Chủ biên),available,"Từ Điển Anh Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Cứng)
Từ Điển Anh - Việt (340.000 Mục từ và định nghĩa) cung cấp danh sách các từ (được sắp xếp theo thứ tự ABC), giải thích rõ ràng cụ thể các vấn...",122000,0,122000,0,0.0,0,,tu_dien,Bìa cứng
35222416,Combo Từ Điển tiếng Việt + Từ điển Thành ngữ tục ngữ Việt Nam + Tục ngữ Ca dao dân ca Việt Nam,,available,"

Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam
Hiểu và vận dụng linh hoạt thành ngữ, tục ngữ và các tình huống cụ thể sẽ giúp chúng ta biết nói đúng và viết đúng, để có thể tiến tới nói hay và viết hay. Sự...",280000,0,280000,0,5.0,3,"{'text': 'Đã bán 25', 'value': 25}",tu_dien,
184072324,Sách - Từ Điển Các Mẫu Câu Trong Tiếng Anh ( bảo châu),,available,"Cuốn sách Từ Điển Các Mẫu Câu Trong Tiếng Anh giới thiệu các mẫu câu tiếng Anh mà chúng ta sẽ thường gặp trong giao tiếp thường
ngày và trong công việc. Các mẫu câu được sắp xếp theo từ trung tâm...",175000,45500,129500,26,0.0,0,,tu_dien,
158775140,Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Bìa Mềm)(Tái Bản),Mạnh Tường,available,"Cuốn từ điển này sẽ cung cấp đến bạn đọc:- Hàng trăm chú thích nhằm hướng dẫn cách dùng từ đúng trong tiếng Anh
- Có các từ ngữ chuyên nghành dùng cho học sinh sinh viên và các chuyên gia nghiên...",111000,0,111000,0,0.0,0,,tu_dien,Bìa mềm
100316098,Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam,Lê Huy Khoa,available,"Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ)
Để đáp ứng kịp thời nhu cầu tra cứu và học tập tiếng Hàn ở Việt Nam hiện nay, tác giả Lê Huy Khoa đã dày công nghiên cứu và dồn nhiều công sức trong nhiều...",420000,210000,210000,50,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa cứng
184464586,Từ Điển Thành Ngữ Anh - Việt, Nguyễn Minh Tiến,available,"Từ Điển Thành Ngữ Anh - Việt 
 
Về phương thức biên soạn:Trước hết là yêu cầu “đầy đủ”. Trong từ điển này có những thành ngữ của người Anh và cả những thành ngữ đặc trưng chỉ thấy trong tiếng Anh của...",699000,0,699000,0,0.0,0,,tu_dien,Bìa mềm
3953699,Từ Điển Chính Tả Tiếng Việt,Nguyễn Văn Khang,available,"Từ Điển Chính Tả Tiếng Việt 
""Nhiều phụ huynh thắc mắc: Nên mua sách gì cho con? Câu trả lời của các chuyên gia là: Từ điển - cuốn sách đầu tiên mà một con người có thể dùng trong suốt cả cuộc...",89000,0,89000,0,0.0,0,,tu_dien,Bìa cứng
49002480,3500 Từ Vựng Tiếng Trung Theo Chủ Đề,Ngô Ngọc Khánh,available,"Bạn học thân mến,
Dưới đây là 4 bước tự học tiếng Trung cho người mới bắt đầu chỉ cho bạn cách học tiếng Trung tốt nhất.
Bước 1: Tìm hiểu về tiếng Trung
+ Làm quen với tiếng Trung: nghe nhạc, xem...",65000,0,65000,0,0.0,0,,tu_dien,Bìa mềm
9688958,Từ Điển Anh Việt 320.000 Từ,,available,"Trong cuộc sống hội nhập ngày nay, ngoài kỹ năng thành thạo trong công việc, mỗi người nên trang bị cho mình vốn ngoại ngữ cơ bản để phục vụ tốt hơn cho công việc cũng như giao tiếp. Tiếng Anh đã trở...",99000,4950,94050,5,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa mềm
171544970,"Thành Ngữ, Tục Ngữ Việt - Anh - Nhật ",nhieu tac gia,available,"hành ngữ tục ngữ là viên ngọc ngôn ngữ, được đúc kết trải nghiệm qua nhiều thế hệ và trở thành câu nói của miệng của mọi người. Đó có thể là bài học luân lí, cách ứng xử, một chân lí, được cô đọng...",220000,0,220000,0,0.0,0,,tu_dien,Bìa mềm
32583277,Từ Điển Tiếng Việt 75.000 Từ,Thái Xuân Đệ,available,Cuốn sách Từ Điển Tiếng Việt (75.000 Từ) được biên sọan với mong muốn góp một phần nhỏ bé vào việc giúp người đọc học tập và hiểu tiếng Việt. Từ điển này thu thập và giải thích nghĩa những từ ngữ...,70000,14000,56000,20,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
36570192,Từ điển oxford Anh - Việt (Hơn 350.000 Từ) (Tặng kèm Bookmark PL),.,available,"Từ Điển Anh - Việt
Đây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên thế giới với nhiều ấn phẩm khác...",198000,59400,138600,30,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,Bìa mềm
109369090,Từ Điển Anh - Việt, Kỳ Duyên,available,"Từ điển Anh - Việt 
  Phiên âm - Minh họa - Giải thích",55000,2750,52250,5,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,
348849,Từ Điển Tranh Về Rau - Củ - Quả - Hoa (Tái Bản 2012),.,available,"Sách giáo dục tri thức dành cho trẻ em với cách trình bày sáng tạo kèm hình ảnh minh họa màu tươi sáng, đẹp mắt.
Các bé sẽ tiếp thu những kiến thức phong phú về môi trường xung quanh  một cách tự...",30000,1500,28500,5,5.0,1,"{'text': 'Đã bán 16', 'value': 16}",tu_dien,Bìa mềm
165627334,Từ Điển Anh - Việt Khoảng 75.000 Từ,,available,"
 
 
  Từ Điển Anh - Việt Khoảng 75.000 Từ
 
",59000,8850,50150,15,0.0,0,,tu_dien,
15156113,Từ Điển Việt Nhật Khoảng 5.000 Từ Thông Dụng,Hoàng Khang,available,"Từ Điển Nhật Việt Thông Dụng
Cùng với tiếng Anh, ngày nay tiếng Nhật cũng là một trong những ngoại ngữ được mọi người quan tâm. Việc đầu tư của các nước vào Việt Nam, bên cạnh việc đàm phán bằng...",90000,18000,72000,20,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
184438232,Từ Điển Việt - Anh Khoảng 75.000 Mục Từ (Tái Bản),,available,Ngày nay Tiếng Anh vẫn đang được dùng phổ biến trên thế giới. Đây là ngôn ngữ được sử dụng ở nhiều quốc gia nhất. Với xu thế toàn cầu hóa như hiện nay thì tiếng Anh càng trở nên quan trọng hơn bao...,75000,0,75000,0,0.0,0,,tu_dien,
66579975,"Từ Điển Anh - Việt 60000 Từ Dùng Cho Thanh Niên, Học Sinh, Sinh Viên",Bùi Phụng,available,"Từ Điển Anh - Việt 60000 Từ Dùng Cho thanh niên, Học Sinh, Sinh Viên",98000,14700,83300,15,0.0,0,,tu_dien,
144639592,Từ Điển Oxford Anh - Việt (Hơn 350.000 Từ) (Bìa Mềm Màu Trắng),The Windy,available,"Từ Điển Anh - Việt
Đây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên thế giới với nhiều ấn phẩm khác...",148500,0,148500,0,0.0,0,,tu_dien,Bìa mềm
27830434,Từ Điển Tiếng Việt Thông Dụng (Bìa Xanh) tặng kèm bút tạo hình ngộ nghĩnh,,available,"Từ Điển Tiếng Việt Thông Dụng

Cuốn TỪ ĐIỂN TIẾNG VIỆT THÔNG DỤNG ra đời nhằm phục vụ nhu cầu học tập, nghiên cứu tiếng Việt, đặc biệt hướng đến nhóm đối tượng chủ yếu là học sinh khối trung học phổ...",175000,0,175000,0,0.0,0,,tu_dien,Bìa cứng
174293664,Một nghìn từ tiếng Anh đầu tiên - My first 1000 words,,available,"
 Mã hàng
    8936203361155
   Tên Nhà Cung Cấp
    Đông A
   Tác giả
    Việt Phước
   NXB
    NXB Dân Trí
   Năm XB
    2022
   Ngôn Ngữ
    Tiếng Việt
   Trọng lượng (gr)
    300
   Kích Thước Bao...",160000,15000,145000,9,0.0,0,,tu_dien,
54423012,Từ Điển Việt - Hán Hiện Đại (Bìa Mềm),Trương Văn Giới,available,"Từ Điển Việt - Hán Hiện Đại (Bìa Mềm) 
  Nội dung của trang Tiểu từ điển Việt-Hán này giải nghĩa gần với tiếng Hoa hiện đại, cho nên phần giải nghĩa dùng chữ giản thể. Tuy số lượng từ không lớn lắm...",130000,6500,123500,5,5.0,1,"{'text': 'Đã bán 18', 'value': 18}",tu_dien,
111726149,TỪ ĐIỂN NHẬT-VIỆT (HỒNG ÂN),,available,"Từ Điển Nhật-Việt (Hồng Ân)
Ngày nay, tiếng Nhật là ngôn ngữ giao tiếp thông dụng. Ở nước ta, nhu cầu giao tiếp bằng tiếng Nhật ngày càng tăng vọt.Để học tiếng Nhật tốt, bên cạnh những sách ngữ pháp...",95000,23750,71250,25,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,
